id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1204065222832447488,1204065222832447488,2019-12-09 15:48:14 UTC,2019-12-09,15:48:14,+0000,29204983,carolpiquet,PrincesaGuerreira,"{'type': 'Point', 'coordinates': [-22.95018898, -43.19429071]}","O nome é SUS. É saúde pública. É universidade pública. É enfermagem. É enfermagem obstétrica. É saúde da mulher. É ciência, assistência, pesquisa, ensino, extensão. É resistência. É resiliência. É solidariedade. É… https://t.co/ni8VADgh0H",pt,[],['https://www.instagram.com/p/B523VJclVq_/?igshid=14xo9ldtxy9ne'],[],0,0,0,[],[],https://twitter.com/carolpiquet/status/1204065222832447488,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204062661828173827,1203892272284221440,2019-12-09 15:38:03 UTC,2019-12-09,15:38:03,+0000,1078280105854681088,ftimari35215483,Fátima Ribeiro,,@EdmarBonoro @Moreno73887903 Milhares de pessoas aguardando cirurgia na fila do SUS. A verba retirada da Saúde vai piorar este quadro. #PEC196eFundaoNao . #SenadoAprovePL166 . E o impeachment do Gilmar?,pt,"['edmarbonoro', 'moreno73887903']",[],[],0,0,1,"['pec196efundaonao', 'senadoaprovepl166']",[],https://twitter.com/FtimaRi35215483/status/1204062661828173827,,,0,,,,,,,,"{'user_id': '1106439844304162816', 'username': 'EdmarBonoro'}",,,,
1204061565294665728,1204061565294665728,2019-12-09 15:33:42 UTC,2019-12-09,15:33:42,+0000,143536795,grupodobemestar,Grupo do bem estar,,"Grupo do Bem Estar e da Felicidade alerta, há 20 anos, sobre relação entre Alimentação, Saúde Pública e Meio Ambiente.https://t.co/rk4z3s7YeC #Política #Câmara #Senado #Congresso #PrefeituraSP #GovernoSP #MinistériodaSaúde #SaúdedaFamília #SUS #SistemaÚnicodeSaúde #OMS #OPAS #ONU https://t.co/MXCNGghD7K",pt,[],['https://grupodobemestaredafelicidade.blogspot.com/2019/12/saudepublica-saudecoletiva-saude.html'],['https://pbs.twimg.com/media/ELWvmwyXYAIkhyr.jpg'],0,0,0,"['política', 'câmara', 'senado', 'congresso', 'prefeiturasp', 'governosp', 'ministériodasaúde', 'saúdedafamília', 'sus', 'sistemaúnicodesaúde', 'oms', 'opas', 'onu']",[],https://twitter.com/Grupodobemestar/status/1204061565294665728,,,1,https://pbs.twimg.com/media/ELWvmwyXYAIkhyr.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1204058766066507777,1204058766066507777,2019-12-09 15:22:34 UTC,2019-12-09,15:22:34,+0000,560642330,dealexandro69,Alexandre de Souza,,"@isabelebenito A culpa é dos políticos corruptos que roubaram os cofres públicos e deixaram a saúde nessas condições, esses caras e seus familiares tem que usar o SUS aí melhora.",pt,['isabelebenito'],[],[],0,0,0,[],[],https://twitter.com/DeAlexandro69/status/1204058766066507777,,,0,,,,,,,,"{'user_id': '59629137', 'username': 'isabelebenito'}",,,,
1204058039021711360,1204058039021711360,2019-12-09 15:19:41 UTC,2019-12-09,15:19:41,+0000,920465424323661830,betaniapsic,Betânia Carvalho,,"#EPTV acompanhando a situação da saúde em Campinas. Aqui em Hortolândia a situação é muito parecida, quando questionamos o porque das demoras e/ou faltas nos atendimentos ou exames, escutamos dos profissionais de saúde das UBS’s é que temos que nos acostumar pois isso é o SUS.",pt,[],[],[],0,0,0,['eptv'],[],https://twitter.com/Betaniapsic/status/1204058039021711360,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204057184646107142,1204057184646107142,2019-12-09 15:16:17 UTC,2019-12-09,15:16:17,+0000,560642330,dealexandro69,Alexandre de Souza,,"#sbtrio A culpa de a saúde pública estar dessa forma é única é exclusivamente dos políticos corruptos que afanaram os cofres públicos,o Pezao infelizmente teve câncer se tratou em hospital particular e se curou,Lula e Temer também,tem botar esses caras para se tratar no SUS",pt,[],[],[],0,0,0,['sbtrio'],[],https://twitter.com/DeAlexandro69/status/1204057184646107142,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204056882790518784,1204056882790518784,2019-12-09 15:15:05 UTC,2019-12-09,15:15:05,+0000,1126496268123918336,sandrac22874638,Sandra PA,,"Enquanto nós estivermos pagando o plano de saúde desses vagabundos, eles vão nos ferrar!
Eles tem que perder várias regalias pagas com o dinheiro daqueles, que eles mesmos, mandam para o SUS.
POLÍTICO tem que depender da mesma saúde que eles impõe ao POVO BRASILEIRO!",pt,[],[],[],0,0,0,[],[],https://twitter.com/SandraC22874638/status/1204056882790518784,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204056788028575745,1204056788028575745,2019-12-09 15:14:43 UTC,2019-12-09,15:14:43,+0000,253125725,comunicacns,Conselho Nacional de Saúde,,"Hoje, comemora-se o #DiaDoFonoaudiólogo. Gostaríamos de parabenizar todos os profissionais que atuam nessa área tão importante.

O #SUS oferece atendimento na Atenção Básica na área de fonoaudiologia. Procure a unidade de saúde mais próxima de sua residência para uma avaliação. https://t.co/EmZP78GNaB",pt,[],[],['https://pbs.twimg.com/media/ELWrRFqXkAAYnho.jpg'],1,2,4,"['diadofonoaudiólogo', 'sus']",[],https://twitter.com/comunicacns/status/1204056788028575745,,,1,https://pbs.twimg.com/media/ELWrRFqXkAAYnho.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1204054644420489221,1204054644420489221,2019-12-09 15:06:12 UTC,2019-12-09,15:06:12,+0000,985216790954471424,diariodopi,Diário do Piauí,,"A maior referência no Sistema Único de Saúde (SUS) para o atendimento de urgência e emergência em todo Piauí, o Hospital de Urgência de Teresina (HUT) já realizou, desde sua inauguração, há 11 anos, 784.650 atendimentos e 149.168 cirurgias. https://t.co/RyGHzTlWyI https://t.co/i1tLhxxhXA",pt,[],['http://diariodopiaui.com.br/index.php/2019/12/09/hut-realiza-quase-800-mil-atendimentos-e-150-mil-cirurgias-em-11-anos/'],['https://pbs.twimg.com/media/ELWpUVBXkAExnSs.jpg'],0,0,0,[],[],https://twitter.com/diariodopi/status/1204054644420489221,,,1,https://pbs.twimg.com/media/ELWpUVBXkAExnSs.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1204052732698607616,1204052732698607616,2019-12-09 14:58:36 UTC,2019-12-09,14:58:36,+0000,14434407,agenciabrasil,Agência Brasil,,.@minsaude e @ibgecomunica formalizam acordo que possibilitará a coleta de informações relevantes sobre a saúde da população e a capacidade do #SUS https://t.co/tzdWECVsMi 📷Wilson Dias/Agência Brasil https://t.co/4laIxGrN65,pt,"['minsaude', 'ibgecomunica']",['https://bit.ly/2LBdi4P'],['https://pbs.twimg.com/media/ELWnkl3W4AIHClp.jpg'],0,10,31,['sus'],[],https://twitter.com/agenciabrasil/status/1204052732698607616,,,1,https://pbs.twimg.com/media/ELWnkl3W4AIHClp.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1204046684248068097,1204046684248068097,2019-12-09 14:34:34 UTC,2019-12-09,14:34:34,+0000,143536795,grupodobemestar,Grupo do bem estar,,#GrupodoBemEstaredaFelicidade realiza atividades grátis de #PromoçãodaSaúde em #SP e #Brasil há 20 anos.https://t.co/B5eIaHN2n0 #SaúdeColetiva #Saúde #SUS #MinistériodaSaúde #ComunicaçaoemSaúde #EducaçãoemSaúde #OMS #Demência #Alzheimer #Palestras #Palestrantes #Educação #Arte https://t.co/xGxpynILyv,pt,[],['https://www.uol.com.br/esporte/futebol/ultimas-noticias/2019/12/09/russia-doping.htm'],['https://pbs.twimg.com/media/ELWiElKWkAEAwjI.jpg'],0,0,0,"['grupodobemestaredafelicidade', 'promoçãodasaúde', 'sp', 'brasil', 'saúdecoletiva', 'saúde', 'sus', 'ministériodasaúde', 'comunicaçaoemsaúde', 'educaçãoemsaúde', 'oms', 'demência', 'alzheimer', 'palestras', 'palestrantes', 'educação', 'arte']",[],https://twitter.com/Grupodobemestar/status/1204046684248068097,,,1,https://pbs.twimg.com/media/ELWiElKWkAEAwjI.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1204046034810343424,1204046034810343424,2019-12-09 14:31:59 UTC,2019-12-09,14:31:59,+0000,876108809076445185,gomesluisiane,Comuna Deusa ♀,,Tô há mais de 2h aqui no posto de saúde entre consulta e espera pra pegar medicação. Reclamar? Nem a pau! deusa abençoa o SUS e pau no cy de quem não o defende,pt,[],[],[],0,0,6,[],[],https://twitter.com/GomesLuisiane/status/1204046034810343424,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204045534731915264,1204045534731915264,2019-12-09 14:30:00 UTC,2019-12-09,14:30:00,+0000,123025081,gojammaj,gojamLULAmaj,,"Paulo Capel: Não se iluda, a “democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/FtkzEvvjj6",pt,[],['https://www.viomundo.com.br/blogdasaude/paulo-capel-nao-se-iluda-a-democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia.html'],[],0,1,1,[],[],https://twitter.com/gojammaj/status/1204045534731915264,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204040501638262786,1204040501638262786,2019-12-09 14:10:00 UTC,2019-12-09,14:10:00,+0000,35751569,vicebrasil,VICE BRASIL,,"Ministro da Saúde diz que canabidiol pode ser incluído no SUS. #BoletimMatutino 
https://t.co/NC8on3N3Rf https://t.co/ARKINXkDdj",pt,[],['https://www.vice.com/pt_br/article/8xwwb3/boletim-matutino-da-vice-9122019'],['https://pbs.twimg.com/media/ELWbzb4WwAEZBNU.jpg'],0,15,90,['boletimmatutino'],[],https://twitter.com/VICEBRASIL/status/1204040501638262786,,,1,https://pbs.twimg.com/media/ELWbzb4WwAEZBNU.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1204039477196460032,1203812798666555393,2019-12-09 14:05:55 UTC,2019-12-09,14:05:55,+0000,1096205975571365889,pedroorangell,champz,,"@brunossantooos meus avós trataram de um câncer pelo SUS e hoje estão bem, acho q vc fala isso pelo fato de seus avós terem plano de saúde e podem pagar o tratamento e não vão morrer em casa se não tiver um SUS",pt,['brunossantooos'],[],[],1,0,0,[],[],https://twitter.com/pedroorangell/status/1204039477196460032,,,0,,,,,,,,"{'user_id': '818339692173230080', 'username': 'brunossantooos'}",,,,
1204038319505657857,1204034465590370305,2019-12-09 14:01:19 UTC,2019-12-09,14:01:19,+0000,217875047,guiihermee_,Guimerlhe,,"@oliveir4junior E mano ou o SUS acaba ou ele fica na mão do estado, pq ja tentaram fazer diferente e a iniciativa privada consegue ser mais arrombada no que tange saúde que o cabaré de cego que chamamos de Estado Brasileiro",pt,['oliveir4junior'],[],[],0,0,1,[],[],https://twitter.com/GuiIhermee_/status/1204038319505657857,,,0,,,,,,,,"{'user_id': '217875047', 'username': 'GuiIhermee_'}",,,,
1204037932094513152,1204037928923619328,2019-12-09 13:59:47 UTC,2019-12-09,13:59:47,+0000,2784171498,saudemg,SaúdeMG,,"No Brasil, desde 2006, há uma política nacional em relação às PICS. Com a implantação dessa política, o acesso dos usuários tem crescido. Atualmente, há 29 PICS no rol de práticas do Ministério da Saúde. #SUS #PraticasIntegrativaseComplementares #Pics",pt,[],[],[],0,0,1,"['sus', 'praticasintegrativasecomplementares', 'pics']",[],https://twitter.com/SaudeMG/status/1204037932094513152,,,0,,,,,,,,"{'user_id': '2784171498', 'username': 'SaudeMG'}",,,,
1204037928923619328,1204037928923619328,2019-12-09 13:59:46 UTC,2019-12-09,13:59:46,+0000,2784171498,saudemg,SaúdeMG,,"O Hospital Eduardo de Menezes (HEM), da Rede Fhemig, é o primeiro hospital de Minas Gerais a registrar em prontuário os atendimentos em práticas integrativas e complementares em saúde (PICS). https://t.co/I8bZqd5z5b
📸Alexandra Marques
#SUS #pics https://t.co/GnguMb9nVs",pt,[],['https://bit.ly/2YwdtTZ'],['https://pbs.twimg.com/media/ELWaHGFXkAEKQVr.jpg'],1,1,1,"['sus', 'pics']",[],https://twitter.com/SaudeMG/status/1204037928923619328,,,1,https://pbs.twimg.com/media/ELWaHGFXkAEKQVr.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1204036572108197891,1204036572108197891,2019-12-09 13:54:23 UTC,2019-12-09,13:54:23,+0000,21881976,naticancian,Natália Cancian,,"Após decisão da Anvisa, ministro da Saúde diz que canabidiol poderá ser incluído no SUS: https://t.co/BooCHA1Sk0",pt,[],['https://www1.folha.uol.com.br/equilibrioesaude/2019/12/ministro-da-saude-diz-que-canabidiol-pode-ser-incluido-no-sus.shtml'],[],0,2,2,[],[],https://twitter.com/naticancian/status/1204036572108197891,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204033116102447104,1204033116102447104,2019-12-09 13:40:39 UTC,2019-12-09,13:40:39,+0000,254623203,jornalmoc,Jornal Montes Claros,,Montes Claros - Ouvidoras do HUCF participam de encontro com coordenador geral das ouvidorias do SUS/Ministério da Saúde - https://t.co/6yqr04Cmch,pt,[],['https://jornalmontesclaros.com.br/2019/12/09/montes-claros-ouvidoras-do-hucf-participam-de-encontro-com-coordenador-geral-das-ouvidorias-do-sus-ministerio-da-saude/'],[],0,0,0,[],[],https://twitter.com/jornalmoc/status/1204033116102447104,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204032668406571009,1204032668406571009,2019-12-09 13:38:52 UTC,2019-12-09,13:38:52,+0000,751129469860052992,conselhocesmg,@cesmg,,"#SUS #ControleSocialMG
Apoiando o Programa de Imunização da @SaudeMG, uma equipe do Centro de Saúde Carlos Chagas da @prefeiturabh estará no #CESG hoje (09), até às 14h, para vacinação das conselheiras e dos conselheiros e dos servidores da Regional de Saúde de Belo Horizonte! https://t.co/6RwoOVfI2k",pt,"['saudemg', 'prefeiturabh']",[],"['https://pbs.twimg.com/media/ELWVUfAWkAAtxnA.jpg', 'https://pbs.twimg.com/media/ELWVUeqWsAIQ3m6.jpg']",0,0,0,"['sus', 'controlesocialmg', 'cesg']",[],https://twitter.com/conselhocesmg/status/1204032668406571009,,,1,https://pbs.twimg.com/media/ELWVUfAWkAAtxnA.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1204031331967090689,1204015584385613825,2019-12-09 13:33:34 UTC,2019-12-09,13:33:34,+0000,57783742,mazzocoli,Diego Mazzocoli‼️🚩,,"@macedosdai Ela está sem plano de saúde e agora tendo que ir no SUS??? 

Pena que o SUS hj está precário e sem o devido investimento desse desgoverno.

Melhoras a sua tia! Que consiga se recuperar!! 🙌🏼🙌🏼

✊🚩

#LulaInocenteSegundaSDV",pt,['macedosdai'],[],[],0,0,5,['lulainocentesegundasdv'],[],https://twitter.com/mazzocoli/status/1204031331967090689,,,0,,,,,,,,"{'user_id': '925855017906704384', 'username': 'macedosdai'}",,,,
1204031037321490432,1204031037321490432,2019-12-09 13:32:23 UTC,2019-12-09,13:32:23,+0000,751129469860052992,conselhocesmg,@cesmg,,"#SUS #ControleSocialMG
O #CESMG realiza nesta manhã (09), sua reunião ordinária mensal com as conselheiras e com os conselheiros de saúde. Na pauta, entre outros assuntos, a imunização dos profissionais de saúde e a junção dos NAPRIS, com os NRAS. https://t.co/Zm9nPYal13",pt,[],[],"['https://pbs.twimg.com/media/ELWT04MWkAEc3CZ.jpg', 'https://pbs.twimg.com/media/ELWT04NWsAU_mpD.jpg', 'https://pbs.twimg.com/media/ELWT04MWoAIE3Hq.jpg']",1,0,0,"['sus', 'controlesocialmg', 'cesmg']",[],https://twitter.com/conselhocesmg/status/1204031037321490432,,,1,https://pbs.twimg.com/media/ELWT04MWkAEc3CZ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1204030156509196288,1204030156509196288,2019-12-09 13:28:53 UTC,2019-12-09,13:28:53,+0000,191102771,pamella_cns,Pam ♡,,"O sistema do SUS é uma tristeza, uma médica no centro de saúde pra atender a cidade toda ? Tão de sacanagem né, mais um dia não consegui uma consulta, mandaram eu voltar na quarta pra ver se meu médico vai pqp viu",pt,[],[],[],0,0,0,[],[],https://twitter.com/Pamella_cns/status/1204030156509196288,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204028686212702208,1204028686212702208,2019-12-09 13:23:03 UTC,2019-12-09,13:23:03,+0000,169996372,haynamurilloo,Haynã Murillo 1️⃣2️⃣5️⃣5️⃣5️⃣ ✊🌹,,"2019 foi trash, mas começar a trabalhar em uma farmácia do SUS me fez entender mais ainda a importância do Sistema Único de Saúde, principalmente da atenção básica, quem desmerece o SUS, sequer entende que milhões de pessoas não tem condições de manter sua saúde na rede privada",pt,[],[],[],0,0,0,[],[],https://twitter.com/haynamurilloo/status/1204028686212702208,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204025485065408512,1204025485065408512,2019-12-09 13:10:20 UTC,2019-12-09,13:10:20,+0000,2162997787,midiainformal,Mídia Informal,,"Técnico de enfermagem se acorrenta em protesto contra atraso de salários no Hospital Albert Schweitzer  https://t.co/bp7ujIvZKL

#saude #AlbertSchweitzer #SUS https://t.co/37kFDFiSQE",pt,[],['https://bit.ly/2Yw3Lkv'],['https://pbs.twimg.com/media/ELWOyPdXUAMn5GE.jpg'],0,0,1,"['saude', 'albertschweitzer', 'sus']",[],https://twitter.com/MidiaInformal/status/1204025485065408512,,,1,https://pbs.twimg.com/media/ELWOyPdXUAMn5GE.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1204022932680454149,1203947390476181504,2019-12-09 13:00:11 UTC,2019-12-09,13:00:11,+0000,1103029873176649728,bruno_cittadin,CittadinBruno,,"@UKLabour Public Heath system is sustainable! The great example is Brazilian SUS (sistema único de saúde) works likewise NHS however are talking about third world, Brasil hasn’t budget as UK and structure and even so it works pretty good at some states!",en,['uklabour'],[],[],0,0,0,[],[],https://twitter.com/bruno_cittadin/status/1204022932680454149,,,0,,,,,,,,"{'user_id': '14291684', 'username': 'UKLabour'}",,,,
1204022798152286212,1204022352075534336,2019-12-09 12:59:39 UTC,2019-12-09,12:59:39,+0000,1466155382,adautoacre,adauto moura,,@CanalSaude E VAMOS DEFENDER O NOSSO SUS! N A PRIVATIZAÇÃO DA SAÚDE! BASTA D BOÇALNARO-Guedes-Mourão-Moro! BASTA D CAPITALISMO/IMPERIALISMO!,pt,['canalsaude'],[],[],0,0,0,[],[],https://twitter.com/adautoacre/status/1204022798152286212,,,0,,,,,,,,"{'user_id': '53447675', 'username': 'CanalSaude'}",,,,
1204014338245373954,1204014338245373954,2019-12-09 12:26:02 UTC,2019-12-09,12:26:02,+0000,1173798229,mylainerss,mylaine,,meu pai sto passando TANTO mal q so to indo trabalhar pq n tenho plano d saúde e minha sorte com sus eh 0,pt,[],[],[],0,0,1,[],[],https://twitter.com/mylainerss/status/1204014338245373954,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1204000790026825728,1204000790026825728,2019-12-09 11:32:12 UTC,2019-12-09,11:32:12,+0000,56870606,boaventura2020,Eduardo Boaventura,,“Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/QUOiPDpCRJ,pt,[],['https://antropofagista.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,0,0,[],[],https://twitter.com/boaventura2020/status/1204000790026825728,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203998122038505472,1203268370684100608,2019-12-09 11:21:36 UTC,2019-12-09,11:21:36,+0000,84886929,ebertonballista,Eberton Ballista,,"@BecaBrix Isso pq eles não usam o SUS.
Eles precisam usar o mesmo SUS para saber se.3.8b afeta ou não o sistema de saúde",pt,['becabrix'],[],[],0,0,0,[],[],https://twitter.com/EbertonBallista/status/1203998122038505472,,,0,,,,,,,,"{'user_id': '37499660', 'username': 'BecaBrix'}",,,,
1203995684090863617,1203995684090863617,2019-12-09 11:11:54 UTC,2019-12-09,11:11:54,+0000,8189252,epocanegocios,epocanegocios,,"Usando inteligência artificial, grupo identificou que a Estratégia Saúde da Família — processo de humanização do SUS — é a mais relevante no diagnóstico e tratamento do câncer no sistema público
https://t.co/QhpoYrGXVy",pt,[],['https://epocanegocios.globo.com/Tecnologia/noticia/2019/12/pesquisa-aponta-como-melhorar-diagnostico-e-tratamento-de-cancer-no-sus.html?utm_source=twitter&utm_medium=social&utm_campaign=post'],[],0,3,3,[],[],https://twitter.com/epocanegocios/status/1203995684090863617,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203984018901020672,1203984018901020672,2019-12-09 10:25:33 UTC,2019-12-09,10:25:33,+0000,204838830,bikedebigode,A 🌱Mari 🏹 que vende piroca,,Ato em defesa do SUS e da saúde da família https://t.co/R5XA30UgSs,pt,[],[],['https://pbs.twimg.com/media/ELVpDTiWkAINQuN.jpg'],0,0,3,[],[],https://twitter.com/bikedebigode/status/1203984018901020672,,,1,https://pbs.twimg.com/media/ELVpDTiWkAINQuN.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1203976243173048320,1203976243173048320,2019-12-09 09:54:39 UTC,2019-12-09,09:54:39,+0000,1182824628,maugustaxavier,maria augusta xavier,,"Ótimo o programa Painel do sábado sobre o SUS. Super esclarecedor, três convidados muito bem informados sobre o assunto. Deveríamos todos lutar  para termos saúde pública de qualidade, ao invés de pagarmos fortunas para planos de saúde. 👏👏👏RenataLoPrete.",pt,[],[],[],0,0,0,[],[],https://twitter.com/maugustaxavier/status/1203976243173048320,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203972705437077504,1203972705437077504,2019-12-09 09:40:36 UTC,2019-12-09,09:40:36,+0000,937357642720337921,marinak44,Marina Tisako Kumon,,"Paulo Capel: Não se iluda, a “democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/r8wR5sH3mD",pt,[],['https://www.viomundo.com.br/blogdasaude/paulo-capel-nao-se-iluda-a-democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia.html'],[],0,0,0,[],[],https://twitter.com/MarinaK44/status/1203972705437077504,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203966448089149440,1203965618489319424,2019-12-09 09:15:44 UTC,2019-12-09,09:15:44,+0000,2446859607,valsantosls,Valentina,,"Minha vizinha com depressão, em uma de suas crises procurou um neurologista do posto de saúde, ele passou os remedios pra ela e ela conseguiu na prefeitura, hoje faz o tratamento de graça pelo SUS",pt,[],[],[],0,0,0,[],[],https://twitter.com/valsantosls/status/1203966448089149440,,,0,,,,,,,,"{'user_id': '2446859607', 'username': 'valsantosls'}",,,,
1203962562515230723,1203962562515230723,2019-12-09 09:00:18 UTC,2019-12-09,09:00:18,+0000,31764238,cesarefatimaglo,Cesar Nascimento,,"Paulo Capel: Não se iluda, a ""democracia na saúde"" do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência - Viomundo https://t.co/aovgDQmi8C",pt,[],['https://www.viomundo.com.br/blogdasaude/paulo-capel-nao-se-iluda-a-democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia.html'],[],0,0,0,[],[],https://twitter.com/cesarefatimaglo/status/1203962562515230723,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203917590713659392,1203917590713659392,2019-12-09 06:01:35 UTC,2019-12-09,06:01:35,+0000,2810295473,luroggia,Luiza Kinikinau Roggia 🚩🚩🚩,,“Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/6OszcJnY0z,pt,[],['https://antropofagista.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,1,1,[],[],https://twitter.com/luroggia/status/1203917590713659392,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203902844551794688,1203902844551794688,2019-12-09 05:03:00 UTC,2019-12-09,05:03:00,+0000,1167365809007673344,claudio_livre,CLAUDIO LULA INOCENTE #ForaBolsonaro #LulaElegível,,“Democracia na saúde” do governo Bolsonaro é fake; vai destruir o SUS e o direito à assistência https://t.co/89M9RxRkL7,pt,[],['https://antropofagista.com.br/2019/12/08/democracia-na-saude-do-governo-bolsonaro-e-fake-vai-destruir-o-sus-e-o-direito-a-assistencia/'],[],0,0,0,[],[],https://twitter.com/claudio_livre/status/1203902844551794688,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203902212742795267,1203902212742795267,2019-12-09 05:00:29 UTC,2019-12-09,05:00:29,+0000,192543260,palomasoares06,Paloma Soares,,Vai SUS!!!! Vai Farmácia!!!! Vai Saúde pública!!! https://t.co/neTKMnubKE,pt,[],['https://www.facebook.com/100001628200909/posts/2833171906747055/'],[],0,0,0,[],[],https://twitter.com/palomasoares06/status/1203902212742795267,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203900236520927234,1203900236520927234,2019-12-09 04:52:38 UTC,2019-12-09,04:52:38,+0000,1179462349994037248,blog_bueno,Blog Bueno,,Ministro da Saúde diz que canabidiol medicinal pode entrar no SUS https://t.co/65cFTA2tt3 https://t.co/hpIHYzqexf,pt,[],['https://www.blogbueno.com.br/blogbueno/ministro-da-saude-diz-que-canabidiol-medicinal-pode-entrar-no-sus/'],['https://pbs.twimg.com/media/ELUc4owWkAAzMH9.png'],0,0,0,[],[],https://twitter.com/blog_bueno/status/1203900236520927234,,,1,https://pbs.twimg.com/media/ELUc4owWkAAzMH9.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1203900166887137280,1203900166887137280,2019-12-09 04:52:21 UTC,2019-12-09,04:52:21,+0000,995842048229068800,rosanebandrade,Araçá do Mato,,"Combateram o Programa Mais Médicos até extingui- lo, mas não querem saber de saúde pública. São os mesmos que buscam o credenciamento pelo SUS e fazem treta para ganhar sem trabalhar, humilham é maltratam pacientes. Óbvio,  toda a regra tem sua exceção.",pt,[],[],[],0,0,0,[],[],https://twitter.com/rosanebandrade/status/1203900166887137280,,https://twitter.com/MarcianoBrito13/status/1203833228165074947,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203892022446350336,1203892022446350336,2019-12-09 04:20:00 UTC,2019-12-09,04:20:00,+0000,3438582868,scarlwticia,leticia,,Minha vó vai pra australia e a preocupação dela foi perguntar pra moça se tinha seguro saúde pq la n tem sus k,pt,[],[],[],0,0,0,[],[],https://twitter.com/scarlwticia/status/1203892022446350336,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203872507884912640,1203872507884912640,2019-12-09 03:02:27 UTC,2019-12-09,03:02:27,+0000,1097703408688091136,elisabe78025868,Elisabeth Santos,,"Q pense c a mente e ñ c as partes íntimas ou hormônios. Tem gente morrendo nos hospitais ou em casa por ñ ter atendimento, e o q querem é q a saúde pública assuma este ônus. Acho q  quem cometer este crime espiritual, q o faça ñ pelo SUS. Livre arbítrio!! Às sua custas",pt,[],[],[],0,0,0,[],[],https://twitter.com/Elisabe78025868/status/1203872507884912640,,https://twitter.com/lobofuracao/status/1203091586537656320,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1203868101781151745,1203860225134120961,2019-12-09 02:44:56 UTC,2019-12-09,02:44:56,+0000,852061644746362880,henrique1k,H. P. Almeida,,"@meinezess Os meses economizando a grana era chuva de recomendação, ""ain tem esse plano de saúde"", "" mas eu conheço não sei quem da Câmara dos vereadores, vejo se agilizam o sus pra vc"", etc... 

Venho até cara de ONG que nem sabia o que eu tinha ou precisava me ligando",pt,[],[],[],1,0,0,[],[],https://twitter.com/Henrique1k/status/1203868101781151745,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
